0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25658.0 -3665.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 6.0 3.0 0.0 0.0 0.1 0.0 0.0 23842.0 -1907.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19754.0 -4116.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17116.0 -2646.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15487.0 -1630.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 6.0 3.0 0.0 0.0 0.1 0.0 0.0 23842.0 -1907.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19754.0 -4116.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17116.0 -2646.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15487.0 -1630.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14223.0 -1268.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19754.0 -4116.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17116.0 -2646.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15487.0 -1630.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14223.0 -1268.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13340.0 -886.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17116.0 -2646.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15487.0 -1630.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14223.0 -1268.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13340.0 -886.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12822.0 -521.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15487.0 -1630.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14223.0 -1268.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13340.0 -886.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12822.0 -521.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12358.0 -466.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14223.0 -1268.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13340.0 -886.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12822.0 -521.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12358.0 -466.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11947.0 -417.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13340.0 -886.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12822.0 -521.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12358.0 -466.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11947.0 -417.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11709.0 -238.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12822.0 -521.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12358.0 -466.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11947.0 -417.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11709.0 -238.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11445.0 -265.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12358.0 -466.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11947.0 -417.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11709.0 -238.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11445.0 -265.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11154.0 -292.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11947.0 -417.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11709.0 -238.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11445.0 -265.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11154.0 -292.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10942.0 -212.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11709.0 -238.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11445.0 -265.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11154.0 -292.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10942.0 -212.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10783.0 -162.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11445.0 -265.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11154.0 -292.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10942.0 -212.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10783.0 -162.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 45.0 4.0 0.0 7.6 1.4 5.0 1.4 10596.0 -205.0 0.0 1.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11154.0 -292.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10942.0 -212.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10783.0 -162.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 45.0 4.0 0.0 7.6 1.4 5.0 1.4 10596.0 -205.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 10.0 1.0 13.6 15.3 1.0 3.0 10822.0 205.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10942.0 -212.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10783.0 -162.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 45.0 4.0 0.0 7.6 1.4 5.0 1.4 10596.0 -205.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 10.0 1.0 13.6 15.3 1.0 3.0 10822.0 205.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.0 8.0 4.0 13.6 1.5 4.0 1.9 11443.0 575.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10783.0 -162.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 45.0 4.0 0.0 7.6 1.4 5.0 1.4 10596.0 -205.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 10.0 1.0 13.6 15.3 1.0 3.0 10822.0 205.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.0 8.0 4.0 13.6 1.5 4.0 1.9 11443.0 575.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11703.0 252.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 45.0 4.0 0.0 7.6 1.4 5.0 1.4 10596.0 -205.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 10.0 1.0 13.6 15.3 1.0 3.0 10822.0 205.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.0 8.0 4.0 13.6 1.5 4.0 1.9 11443.0 575.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11703.0 252.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11569.0 -144.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 90.0 10.0 1.0 13.6 15.3 1.0 3.0 10822.0 205.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.0 8.0 4.0 13.6 1.5 4.0 1.9 11443.0 575.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11703.0 252.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11569.0 -144.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11535.0 -61.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 90.0 8.0 4.0 13.6 1.5 4.0 1.9 11443.0 575.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11703.0 252.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11569.0 -144.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11535.0 -61.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 27.0 2.0 0.0 0.2 1.4 2.0 0.4 11424.0 -122.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11703.0 252.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11569.0 -144.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11535.0 -61.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 27.0 2.0 0.0 0.2 1.4 2.0 0.4 11424.0 -122.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 1.0 13.0 17.0 1.0 21.2 10.5 10.0 4.2 11520.0 81.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11569.0 -144.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11535.0 -61.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 27.0 2.0 0.0 0.2 1.4 2.0 0.4 11424.0 -122.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 1.0 13.0 17.0 1.0 21.2 10.5 10.0 4.2 11520.0 81.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 17.0 3.0 13.2 2.5 2.0 1.8 12425.0 871.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11535.0 -61.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 27.0 2.0 0.0 0.2 1.4 2.0 0.4 11424.0 -122.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 1.0 13.0 17.0 1.0 21.2 10.5 10.0 4.2 11520.0 81.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 17.0 3.0 13.2 2.5 2.0 1.8 12425.0 871.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 15.0 2.0 12.8 1.8 3.0 1.8 13186.0 698.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 27.0 2.0 0.0 0.2 1.4 2.0 0.4 11424.0 -122.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 1.0 13.0 17.0 1.0 21.2 10.5 10.0 4.2 11520.0 81.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 17.0 3.0 13.2 2.5 2.0 1.8 12425.0 871.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 15.0 2.0 12.8 1.8 3.0 1.8 13186.0 698.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.0 7.0 3.0 15.4 0.9 0.0 1.6 13163.0 -30.0 0.0 1.0 0.0 0.0 0.0
4.0 0.0 1.0 13.0 17.0 1.0 21.2 10.5 10.0 4.2 11520.0 81.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 17.0 3.0 13.2 2.5 2.0 1.8 12425.0 871.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 15.0 2.0 12.8 1.8 3.0 1.8 13186.0 698.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.0 7.0 3.0 15.4 0.9 0.0 1.6 13163.0 -30.0 0.0 1.0 0.0 0.0 0.0 8.0 0.0 0.0 90.0 28.0 0.0 17.2 6.5 4.0 2.8 13539.0 354.0 0.0 0.0 0.0 2.0 1.0
1.0 0.0 0.0 90.0 17.0 3.0 13.2 2.5 2.0 1.8 12425.0 871.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 15.0 2.0 12.8 1.8 3.0 1.8 13186.0 698.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.0 7.0 3.0 15.4 0.9 0.0 1.6 13163.0 -30.0 0.0 1.0 0.0 0.0 0.0 8.0 0.0 0.0 90.0 28.0 0.0 17.2 6.5 4.0 2.8 13539.0 354.0 0.0 0.0 0.0 2.0 1.0 -2.0 0.0 0.0 90.0 0.0 2.0 8.0 19.4 2.0 2.9 14395.0 808.0 1.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 90.0 15.0 2.0 12.8 1.8 3.0 1.8 13186.0 698.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.0 7.0 3.0 15.4 0.9 0.0 1.6 13163.0 -30.0 0.0 1.0 0.0 0.0 0.0 8.0 0.0 0.0 90.0 28.0 0.0 17.2 6.5 4.0 2.8 13539.0 354.0 0.0 0.0 0.0 2.0 1.0 -2.0 0.0 0.0 90.0 0.0 2.0 8.0 19.4 2.0 2.9 14395.0 808.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13012.0 -1387.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 90.0 7.0 3.0 15.4 0.9 0.0 1.6 13163.0 -30.0 0.0 1.0 0.0 0.0 0.0 8.0 0.0 0.0 90.0 28.0 0.0 17.2 6.5 4.0 2.8 13539.0 354.0 0.0 0.0 0.0 2.0 1.0 -2.0 0.0 0.0 90.0 0.0 2.0 8.0 19.4 2.0 2.9 14395.0 808.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13012.0 -1387.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12896.0 -126.0 0.0 0.0 0.0 0.0 0.0
8.0 0.0 0.0 90.0 28.0 0.0 17.2 6.5 4.0 2.8 13539.0 354.0 0.0 0.0 0.0 2.0 1.0 -2.0 0.0 0.0 90.0 0.0 2.0 8.0 19.4 2.0 2.9 14395.0 808.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13012.0 -1387.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12896.0 -126.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 90.0 20.0 0.0 10.2 22.5 8.0 4.1 12702.0 -205.0 0.0 1.0 0.0 0.0 1.0
-2.0 0.0 0.0 90.0 0.0 2.0 8.0 19.4 2.0 2.9 14395.0 808.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13012.0 -1387.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12896.0 -126.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 90.0 20.0 0.0 10.2 22.5 8.0 4.1 12702.0 -205.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 90.0 6.0 4.0 1.6 1.6 4.0 0.7 12713.0 4.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 84427.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 88638.0 -1577.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 88650.0 -2119.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 87389.0 -2621.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 86758.0 -1129.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 88638.0 -1577.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 88650.0 -2119.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 87389.0 -2621.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 86758.0 -1129.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 84711.0 -2506.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 88650.0 -2119.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 87389.0 -2621.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 86758.0 -1129.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 84711.0 -2506.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83750.0 -1202.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 87389.0 -2621.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 86758.0 -1129.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 84711.0 -2506.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83750.0 -1202.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83022.0 -1005.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 86758.0 -1129.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 84711.0 -2506.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83750.0 -1202.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83022.0 -1005.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 82312.0 -844.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 84711.0 -2506.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83750.0 -1202.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83022.0 -1005.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 82312.0 -844.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81855.0 -600.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83750.0 -1202.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83022.0 -1005.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 82312.0 -844.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81855.0 -600.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81208.0 -790.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83022.0 -1005.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 82312.0 -844.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81855.0 -600.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81208.0 -790.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 80929.0 -476.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 82312.0 -844.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81855.0 -600.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81208.0 -790.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 80929.0 -476.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 80574.0 -445.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81855.0 -600.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81208.0 -790.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 80929.0 -476.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 80574.0 -445.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 79770.0 -851.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81208.0 -790.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 80929.0 -476.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 80574.0 -445.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 79770.0 -851.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 79297.0 -570.0 0.0 0.0 0.0 0.0 0.0
